ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
268456189	1000009972	1000154450	{1000081241},{1000079311}	{1000081232},{325}	152	11	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456190	1000009972	1000154450	{1000081241},{1000079315}	{1000081232},{325}	152	12	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456084	1000009972	1000154450	{1000081241},{1000006780}	{1000081232},{325}	152	13	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	916	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456192	1000009972	1000154450	{1000081241},{1000079604}	{1000081232},{9428}	152	14	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456113	1000009972	1000154450	{1000081241},{1000079605}	{1000081232},{9428}	152	15	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	916	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456097	1000009972	1000154450	{1000081241},{1000079606}	{1000081232},{9429}	152	16	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	3	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	917	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456197	1000009972	1000154450	{1000081241},{1000079607}	{1000081232},{9429}	152	17	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	916	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456088	1000009972	1000154450	{1000081241},{1000007085}	{1000081232},{325}	152	18	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	916	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456100	1000009972	1000154450	{1000081241},{1000079608}	{1000081232},{325}	152	19	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	3	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	917	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456101	1000009972	1000154450	{1000081241},{1000079609}	{1000081232},{9428}	152	20	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	3	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	917	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456092	1000009972	1000154450	{1000081241},{1000039502}	{1000081232},{9429}	152	21	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	916	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456198	1000009972	1000154450	{1000081241},{1000079611}	{1000081232},{325}	152	22	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	916	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456085	1000009972	1000154450	{1000081241},{1000029307}	{1000081232},{9428}	152	23	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	3	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	917	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456090	1000009972	1000154450	{1000081241},{1000079613}	{1000081232},{9428}	152	24	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	4	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	918	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456199	1000009972	1000154450	{1000081241},{1000079614}	{1000081232},{325}	152	25	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	3	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	917	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456094	1000009972	1000154450	{1000081241},{1000006770}	{1000081232},{9428}	152	26	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	4	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	918	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456102	1000009972	1000154450	{1000081241},{1000079615}	{1000081232},{325}	152	27	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	4	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	918	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456103	1000009972	1000154450	{1000081241},{1000009851}	{1000081232},{325}	152	28	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	4	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	918	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456089	1000009972	1000154450	{1000081241},{1000029315}	{1000081232},{9428}	152	29	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	3	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	917	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456187	1000009972	1000154450	{1000081241},{1000040191}	{1000081232},{325}	152	30	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	4	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	1	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	918	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456361	1000009972	1000154450	{1000081241},{1000022243}	{1000081232},{9429}	152	31	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456368	1000009972	1000154450	{1000081241},{1000039943}	{1000081232},{9429}	152	32	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456369	1000009972	1000154450	{1000081241},{1000003226}	{1000081232},{9429}	152	33	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456370	1000009972	1000154450	{1000081241},{1000078131}	{1000081232},{325}	152	34	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456371	1000009972	1000154450	{1000081241},{1000042042}	{1000081232},{9429}	152	35	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456372	1000009972	1000154450	{1000081241},{1000029313}	{1000081232},{9428}	152	36	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456373	1000009972	1000154450	{1000081241},{1000041962}	{1000081232},{9429}	152	37	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14215	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456374	1000009972	1000154450	{1000081241},{1000059655}	{1000081232},{325}	152	38	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14213	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268456375	1000009972	1000154450	{1000081241},{1000022244}	{1000081232},{9428}	152	39	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	1	1	14214	1	100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	4820	33289	33287	33286	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	75	0	true	0	false	true	0	0	false	0	0	0	true	0		0
