ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
109054653	0	0	0	0	0	false	268442022	688357011	1	false	268442022	193285980	1	false	268442022	98357009	1	false	268442022	10000000	1	false	268442022	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111311	0	0	0	0	0	false	268442023	688357011	1	false	268442023	193285980	1	false	268442023	98357009	1	false	268442023	10000000	1	false	268442023	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111321	0	0	0	0	0	false	268442023	688357011	1	false	268442023	193285980	1	false	268442023	98357009	1	false	268442023	10000000	1	false	268442023	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111331	0	0	0	0	0	false	268442023	688357011	1	false	268442023	193285980	1	false	268442023	98357009	1	false	268442023	10000000	1	false	268442023	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111341	0	0	0	0	0	false	268442023	688357011	1	false	268442023	193285980	1	false	268442023	98357009	1	false	268442023	10000000	1	false	268442023	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111351	0	0	0	0	0	false	268442023	688357011	1	false	268442023	193285980	1	false	268442023	98357009	1	false	268442023	10000000	1	false	268442023	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
109054654	0	0	0	0	0	false	268442023	688357011	1	false	268442023	193285980	1	false	268442023	98357009	1	false	268442023	10000000	1	false	268442023	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112312	0	0	0	0	0	false	268442024	688357011	1	false	268442024	193285980	1	false	268442024	98357009	1	false	268442024	10000000	1	false	268442024	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112322	0	0	0	0	0	false	268442024	688357011	1	false	268442024	193285980	1	false	268442024	98357009	1	false	268442024	10000000	1	false	268442024	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112332	0	0	0	0	0	false	268442024	688357011	1	false	268442024	193285980	1	false	268442024	98357009	1	false	268442024	10000000	1	false	268442024	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112342	0	0	0	0	0	false	268442024	688357011	1	false	268442024	193285980	1	false	268442024	98357009	1	false	268442024	10000000	1	false	268442024	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112352	0	0	0	0	0	false	268442024	688357011	1	false	268442024	193285980	1	false	268442024	98357009	1	false	268442024	10000000	1	false	268442024	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
109054655	0	0	0	0	0	false	268442024	688357011	1	false	268442024	193285980	1	false	268442024	98357009	1	false	268442024	10000000	1	false	268442024	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111312	0	0	0	0	0	false	268442025	688357011	1	false	268442025	193285980	1	false	268442025	98357009	1	false	268442025	10000000	1	false	268442025	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111322	0	0	0	0	0	false	268442025	688357011	1	false	268442025	193285980	1	false	268442025	98357009	1	false	268442025	10000000	1	false	268442025	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111332	0	0	0	0	0	false	268442025	688357011	1	false	268442025	193285980	1	false	268442025	98357009	1	false	268442025	10000000	1	false	268442025	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111342	0	0	0	0	0	false	268442025	688357011	1	false	268442025	193285980	1	false	268442025	98357009	1	false	268442025	10000000	1	false	268442025	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111352	0	0	0	0	0	false	268442025	688357011	1	false	268442025	193285980	1	false	268442025	98357009	1	false	268442025	10000000	1	false	268442025	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
109054656	0	0	0	0	0	false	268442025	688357011	1	false	268442025	193285980	1	false	268442025	98357009	1	false	268442025	10000000	1	false	268442025	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112313	0	0	0	0	0	false	268442026	688357011	1	false	268442026	193285980	1	false	268442026	98357009	1	false	268442026	10000000	1	false	268442026	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112323	0	0	0	0	0	false	268442026	688357011	1	false	268442026	193285980	1	false	268442026	98357009	1	false	268442026	10000000	1	false	268442026	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112333	0	0	0	0	0	false	268442026	688357011	1	false	268442026	193285980	1	false	268442026	98357009	1	false	268442026	10000000	1	false	268442026	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112343	0	0	0	0	0	false	268442026	688357011	1	false	268442026	193285980	1	false	268442026	98357009	1	false	268442026	10000000	1	false	268442026	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170112353	0	0	0	0	0	false	268442026	688357011	1	false	268442026	193285980	1	false	268442026	98357009	1	false	268442026	10000000	1	false	268442026	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
109054657	0	0	0	0	0	false	268442026	688357011	1	false	268442026	193285980	1	false	268442026	98357009	1	false	268442026	10000000	1	false	268442026	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111313	0	0	0	0	0	false	268442027	688357011	1	false	268442027	193285980	1	false	268442027	98357009	1	false	268442027	10000000	1	false	268442027	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111323	0	0	0	0	0	false	268442027	688357011	1	false	268442027	193285980	1	false	268442027	98357009	1	false	268442027	10000000	1	false	268442027	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111333	0	0	0	0	0	false	268442027	688357011	1	false	268442027	193285980	1	false	268442027	98357009	1	false	268442027	10000000	1	false	268442027	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111343	0	0	0	0	0	false	268442027	688357011	1	false	268442027	193285980	1	false	268442027	98357009	1	false	268442027	10000000	1	false	268442027	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170111353	0	0	0	0	0	false	268442027	688357011	1	false	268442027	193285980	1	false	268442027	98357009	1	false	268442027	10000000	1	false	268442027	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
109054658	0	0	0	0	0	false	268442027	688357011	1	false	268442027	193285980	1	false	268442027	98357009	1	false	268442027	10000000	1	false	268442027	10000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170210000	0	0	0	0	0	true	170210100	800000000	0	true	170210200	200000000	0	true	0	0	0	true	0	0	0	true	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170210100	0	0	0	0	0	false	308560128	449086363	10	false	308560128	376365956	20	false	308560128	154549681	40	false	308560128	9999000	80	false	308560128	9999000	100	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
170210200	0	0	0	0	0	false	308560384	320501824	5	false	308560384	300027434	10	false	308560384	259078658	20	false	308560384	110393084	40	false	308560384	9999000	50	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
109054823	0	0	0	0	0	false	268451774	400000000	1	false	268451775	300000000	1	false	268452593	300000000	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054824	0	0	0	0	0	false	268452926	0	1	false	268452928	500000000	1	false	268452927	500000000	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054825	0	0	0	0	0	true	226494698	500000000	0	true	226494695	500000000	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054826	0	0	0	0	0	true	218105706	1000000000	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054827	0	0	0	0	0	true	218105345	1000000000	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054828	0	0	0	0	0	true	226495853	1000000000	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169022400	0	0	0	0	0	true	218104559	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169023200	0	0	0	0	0	true	218104562	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169024000	0	0	0	0	0	true	218104562	700000000	0	true	218105124	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169025000	0	0	0	0	0	true	218104565	700000000	0	true	218105125	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054673	0	0	0	0	0	true	218104565	700000000	0	true	218105126	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054692	0	0	0	0	0	true	218105017	700000000	0	true	218105127	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
109054734	0	0	0	0	0	true	218105371	700000000	0	true	218105191	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169022401	0	0	0	0	0	true	218104124	700000000	0	true	959302000	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169023201	0	0	0	0	0	true	218104132	700000000	0	true	959304000	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
169024001	0	0	0	0	0	true	218104140	700000000	0	true	959306000	300000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
