ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
348274753	1000009972	1000085832	{1000002043},{1000020139}	{1000020184},{1000021387}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12828	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348274754	1000009972	1000085832	{1000020140},{1000020141}	{1000020184},{1000021388}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12829	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276289	1000009972	1000085832	{1000020143},{1000020144}	{1000020184},{1000021390}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12831	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276290	1000009972	1000085832	{1000020145},{1000020146}	{1000020184},{1000021391}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12832	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276291	1000009972	1000085832	{1000020147},{1000020144}	{1000020184},{1000021392}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12834	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276292	1000009972	1000085832	{1000020148},{1000020149}	{1000020184},{1000021393}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12835	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276293	1000009972	1000085832	{1000020150},{1000020151}	{1000020184},{1000021394}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12837	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276294	1000003651	1000085832	{1000020152}	{1000020184},{1000021395}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12838	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278337	1000009972	1000085832	{1000020158},{1000020142}	{1000020184},{1000021400}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12840	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278338	1000009972	1000085832	{1000020159},{1000020160}	{1000020184},{1000021401}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12841	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278339	1000009972	1000085832	{1000020161},{1000020157}	{1000020184},{1000021402}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12843	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278340	1000009972	1000085832	{1000020162},{1000020163}	{1000020184},{1000021403}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12844	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278341	1000009972	1000085832	{1000020164},{1000020165}	{1000020184},{1000021404}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12846	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278342	1000009972	1000085832	{1000020166},{1000020167}	{1000020184},{1000021405}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12847	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280385	1000009972	1000085832	{1000020174},{1000020160}	{1000020184},{1000021410}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12849	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280386	1000009972	1000085832	{1000020175},{1000020170}	{1000020184},{1000021411}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12850	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280387	1000009972	1000085832	{1000002043},{1000020176}	{1000020184},{1000021412}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12854	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280388	1000009972	1000085832	{1000020177},{1000020167}	{1000020184},{1000021413}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12853	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280389	1000009972	1000085832	{1000020178},{1000020170}	{1000020184},{1000021414}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12855	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280390	1000009972	1000085832	{1000020179},{1000020180}	{1000020184},{1000021415}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9999	12856	0	300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348274817	1000009972	1000085832	{1000006835},{1000020142}	{1000020184},{1000021389}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12830	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276353	1000009972	1000085832	{1000020153},{1000020139}	{1000020184},{1000021396}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12833	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276354	1000009972	1000085832	{1000020154},{1000020146}	{1000020184},{1000021397}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12836	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348276355	1000009972	1000085832	{1000002043},{1000021691}	{1000020184},{1000021398}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12839	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278401	1000009972	1000085832	{1000020168},{1000020141}	{1000020184},{1000021406}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12842	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278402	1000009972	1000085832	{1000020169},{1000020170}	{1000020184},{1000021407}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12845	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348278403	1000009972	1000085832	{1000020171},{1000020160}	{1000020184},{1000021408}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12848	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280449	1000009972	1000085832	{1000020174},{1000020181}	{1000020184},{1000021416}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12851	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
348280450	1000009972	1000029654	{1000020182},{1000020170}	{1000020184},{1000021417}	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	9999	12852	0	320	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	4796	4795	4794	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	43	0	true	0	false	true	0	0	false	0	0	0	true	0		0
