ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073919161	1000075764	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	22380	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	97	4845	4846	5234	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919162	1000075765	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	22381	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919163	1000075766	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	22382	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919164	1000075767	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	22383	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919165	1000075768	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	22384	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5150	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919166	1000075754	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22385	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919167	1000075769	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22386	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4885	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919168	1000075770	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22387	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4585	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919169	1000075771	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22388	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5235	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919170	1000075772	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22389	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4527	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919171	1000075759	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22390	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919172	1000075773	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22391	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4885	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919173	1000075774	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22392	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4585	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919174	1000075775	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22393	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5235	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919175	1000075776	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22394	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4527	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919176	1000075777	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22395	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919177	1000075778	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22396	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4885	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919178	1000075779	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22397	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4585	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919179	1000075780	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22398	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5235	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919180	1000075781	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	22399	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4527	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919181	1000075782	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22400	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919182	1000075783	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22401	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919183	1000075784	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22402	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4643	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919184	1000075785	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22403	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5181	4799	4798	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919185	1000075786	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22404	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4525	4799	4798	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919186	1000075787	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22405	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919187	1000075788	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22406	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919188	1000075789	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22407	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4643	4867	4866	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919189	1000075790	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22408	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5181	4799	4798	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073919190	1000075791	1000055331			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	22409	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4525	4799	4798	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
