ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073871933	1000102296	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	27392	1	0	0	1.0	42	42	1	1.0	47	47	2	1.0	45	45	3	1.0	24	24	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871934	1000102297	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	27393	1	0	0	1.0	164	164	1	1.0	185	185	2	1.0	181	181	3	1.0	90	90	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871935	1000102298	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	27394	1	0	0	1.0	42	42	1	1.0	47	47	2	1.0	45	45	3	1.0	24	24	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871936	1000102299	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	27395	1	0	0	1.0	164	164	1	1.0	185	185	2	1.0	181	181	3	1.0	90	90	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871937	1000102300	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	27396	1	0	0	1.0	42	42	1	1.0	47	47	2	1.0	45	45	3	1.0	24	24	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871938	1000102301	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	27397	1	0	0	1.0	164	164	1	1.0	185	185	2	1.0	181	181	3	1.0	90	90	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871939	1000102302	1000099594			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	27398	1	0	0	1.0	55	55	1	1.0	36	36	2	1.0	43	43	3	1.0	26	26	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871940	1000102303	1000099594			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	27399	1	0	0	1.0	219	219	1	1.0	138	138	2	1.0	162	162	3	1.0	101	101	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871941	1000102304	1000099594			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	27400	1	0	0	1.0	55	55	1	1.0	36	36	2	1.0	43	43	3	1.0	26	26	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871942	1000102305	1000099594			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	27401	1	0	0	1.0	219	219	1	1.0	138	138	2	1.0	162	162	3	1.0	101	101	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871943	1000102306	1000099594			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	27402	1	0	0	1.0	55	55	1	1.0	36	36	2	1.0	43	43	3	1.0	26	26	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871944	1000102307	1000099594			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	27403	1	0	0	1.0	219	219	1	1.0	138	138	2	1.0	162	162	3	1.0	101	101	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871945	1000102308	1000068009			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	27404	1	0	0	1.0	42	42	1	1.0	50	50	2	1.0	42	42	3	1.0	24	24	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871946	1000102309	1000068009			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	27405	1	0	0	1.0	166	166	1	1.0	195	195	2	1.0	169	169	3	1.0	90	90	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871947	1000102310	1000068009			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	27406	1	0	0	1.0	42	42	1	1.0	50	50	2	1.0	42	42	3	1.0	24	24	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871948	1000102311	1000068009			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	27407	1	0	0	1.0	166	166	1	1.0	195	195	2	1.0	169	169	3	1.0	90	90	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871949	1000102312	1000068009			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	27408	1	0	0	1.0	42	42	1	1.0	50	50	2	1.0	42	42	3	1.0	24	24	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871950	1000102313	1000068009			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	27409	1	0	0	1.0	166	166	1	1.0	195	195	2	1.0	169	169	3	1.0	90	90	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871951	1000102314	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	1	27410	1	0	0	1.0	55	55	1	1.0	45	45	2	1.0	33	33	3	1.0	26	26	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871952	1000102315	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	1	27411	1	0	0	1.0	214	214	1	1.0	177	177	2	1.0	126	126	3	1.0	101	101	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871953	1000102316	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	1	27412	1	0	0	1.0	55	55	1	1.0	45	45	2	1.0	33	33	3	1.0	26	26	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871954	1000102317	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	1	27413	1	0	0	1.0	214	214	1	1.0	177	177	2	1.0	126	126	3	1.0	101	101	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871955	1000102318	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	1	27414	1	0	0	1.0	55	55	1	1.0	45	45	2	1.0	33	33	3	1.0	26	26	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871956	1000102319	1000054010			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	1	27415	1	0	0	1.0	214	214	1	1.0	177	177	2	1.0	126	126	3	1.0	101	101	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871957	1000102320	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	2	1	27416	1	0	0	1.0	55	55	1	1.0	51	51	2	1.0	29	29	3	1.0	25	25	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871958	1000102321	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	2	1	27417	1	0	0	1.0	214	214	1	1.0	206	206	2	1.0	111	111	3	1.0	98	98	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871959	1000102322	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	2	1	27418	1	0	0	1.0	55	55	1	1.0	51	51	2	1.0	29	29	3	1.0	25	25	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871960	1000102323	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	2	1	27419	1	0	0	1.0	214	214	1	1.0	206	206	2	1.0	111	111	3	1.0	98	98	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871961	1000102324	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	2	1	27420	1	0	0	1.0	55	55	1	1.0	51	51	2	1.0	29	29	3	1.0	25	25	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073871962	1000102325	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	2	1	27421	1	0	0	1.0	214	214	1	1.0	206	206	2	1.0	111	111	3	1.0	98	98	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	77	0	false	0	false	true	0	0	false	0	0	0	true	0		0
