ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
303039104	1000003235	1000015304		{1000003235},{1000002535},1,6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	1	1	12321	1400	140	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039168	1000002527	1000015306		{1000002527},8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	1	1	12321	2900	290	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039232	1000002538	1000015306		{1000002538},6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	1	1	12321	2900	290	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039296	1000002540	1000015304		{1000002540},{1000002538},1,6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	1	1	12321	11000	1100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039360	1000002544	1000015306		{1000002544},6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	1	1	1	12321	45000	4500	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039424	1000003236	1000015306		{1000003236},5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	1	1	1	12321	23000	2300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039488	1000003237	1000015306		{1000003237},5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	1	1	1	12321	23000	2300	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039552	1000003238	1000015304		{1000003238},{1000003237},2,5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	1	1	1	12321	15000	1500	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303039616	1000002537	1000015306		{1000002537},8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	1	1	1	12321	29000	2900	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202304	1000002541	1000015306		{1000002541},8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	11	1	1	12321	7200	720	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202368	1000006283	1000015304		{1000006283},{1000002526},4,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	11	1	1	12321	14000	1400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202432	1000003242	1000015304		{1000003242},{1000002525},5,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	11	1	1	12321	14000	1400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202496	1000002539	1000015304		{1000002539},{1000002538},1,8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	11	1	1	12321	45000	4500	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202560	1000004122	1000015304		{1000004122},{1000003242},1,8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	11	1	1	12321	6900	690	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202624	1000003246	1000015306		{1000003246},10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	11	1	1	12321	14000	1400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202688	1000003240	1000015304		{1000003240},{1000004122},1,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	11	1	1	12321	10000	1000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202752	1000003251	1000015304		{1000003251},{1000002541},3,8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	11	1	1	12321	5200	520	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202816	1000003239	1000015304		{1000003239},{1000006283},2,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	11	1	1	12321	10000	1000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202880	1000003245	1000015304		{1000003245},{1000003239},3,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	11	1	1	12321	15000	1500	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303202944	1000003252	1000015304		{1000003252},{1000003251},2,8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	11	1	1	12321	7600	760	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203008	1000003243	1000015304		{1000003243},{1000003240},2,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	11	1	1	12321	15000	1500	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203072	1000003250	1000015304		{1000003250},{1000002539},1,8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	11	1	1	12321	42000	4200	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203136	1000003253	1000015306		{1000003253},8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	11	1	1	12321	17000	1700	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203200	1000003247	1000015304		{1000003247},{1000003245},3,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	11	1	1	12321	34000	3400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203264	1000003241	1000015304		{1000003241},{1000003243},3,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	11	1	1	12321	34000	3400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203328	1000003254	1000015304		{1000003254},{1000003252},1,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	11	1	1	12321	34000	3400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203392	1000003248	1000015306		{1000003248},10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	11	1	1	12321	132000	13200	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203456	1000006284	1000015304		{1000006284},{1000003241},3,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	11	1	1	12321	262000	26200	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303203520	1000002533	1000015304		{1000002533},{1000003247},3,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	11	1	1	12321	262000	26200	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303218688	1000003255	1000015304		{1000003255},{1000003234},5,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	12	1	1	12321	12000	1200	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
303218752	1000003258	1000015304		{1000003258},{1000002522},5,10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	12	1	1	12321	12000	1200	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	4821	4820	0	4883	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	45	0	false	0	false	true	0	0	false	0	0	0	true	0		0
