ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073912468	1000154457	1000154458			46	274443	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	9999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4860	57326	0	0	0	0	15	true	0	0	false	10	false	false	0	false	46	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911913	1000143127	1000108557			46	272531	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	0	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911914	1000143127	1000108557			46	272531	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	10	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
268484489	1000153288	1000061707			152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	9999	14722	0	16600	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	0	false	false	0	false	60	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911928	1000153289	1000108557			46	272710	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	0	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911929	1000153289	1000108557			46	272710	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	10	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911930	1000153290	1000108557			46	272711	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	0	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911931	1000153291	1000108557			46	272712	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	0	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073911932	1000153292	1000108557			46	272713	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13429	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	true	0	0	false	0	false	false	0	false	32	0	false	0	false	true	0	0	false	0	0	0	true	0		0
268468619	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	800	800	33	1.0	800	800	101	1.0	0.00501	0.00501	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468714	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	1200	1200	33	1.0	1200	1200	101	1.0	0.00501	0.00501	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468715	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	101	1.0	0.00501	0.00501	12	1.0	700	700	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468716	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	101	1.0	0.00501	0.00501	103	1.0	2000	2000	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468717	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	800	800	33	1.0	800	800	101	1.0	0.01001	0.01001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468718	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	101	1.0	0.01001	0.01001	12	1.0	500	500	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468719	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	101	1.0	0.01001	0.01001	103	1.0	1000	1000	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468720	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	1200	1200	33	1.0	1200	1200	101	1.0	0.01001	0.01001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468721	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	101	1.0	0.01001	0.01001	12	1.0	800	800	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468722	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	101	1.0	0.01001	0.01001	103	1.0	3500	3500	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468723	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	800	800	33	1.0	800	800	102	1.0	0.00501	0.00501	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468724	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	1200	1200	33	1.0	1200	1200	102	1.0	0.00501	0.00501	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468725	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	102	1.0	0.00501	0.00501	12	1.0	700	700	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468726	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	102	1.0	0.00501	0.00501	103	1.0	2000	2000	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468727	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	800	800	33	1.0	800	800	102	1.0	0.01001	0.01001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468728	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	102	1.0	0.01001	0.01001	12	1.0	500	500	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468729	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	102	1.0	0.01001	0.01001	103	1.0	1000	1000	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468730	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	32	1.0	1200	1200	33	1.0	1200	1200	102	1.0	0.01001	0.01001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468731	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	102	1.0	0.01001	0.01001	12	1.0	800	800	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268468732	1000004083	1000108194	{1712},{1000108161}	{1000109136},{1000109137}	189	872416201	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14731	0	10	102	1.0	0.01001	0.01001	103	1.0	3500	3500	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10035	4797	4418	4417	0	1	50000	184553344	-1	true	0	0	false	0	false	false	0	false	76	0	true	0	false	true	0	0	false	0	0	0	true	0		0
