ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073925596	1000181924	1000181936			213	1	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	15559	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	1	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073925597	1000181925	1000181937			213	2	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	15559	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	1	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073925913	1000181997	1000182000			112	296510	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	15586	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	1	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073925915	1000182054	1000182002			112	900296510	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	15586	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	1	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073925914	1000181999	1000182001			112	301427	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	15586	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	1	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073925916	1000181998	1000182003			112	900297459	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	15586	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	1	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073926290	1000182608	1000182609			2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	12126	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	0	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073926235	7105	1000182202			51	4062	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	12417	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	0	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073926236	7105	1000182202			51	4063	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	12417	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	0	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073926237	7105	1000182202			51	4064	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	12417	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	0	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073926238	1000182204	1000182206			112	301679	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	15561	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	0	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073926239	1000182205	1000182207			112	900301679	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	15561	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	0	0	4861	4860	4859	0	0	0	0	15	false	0	0	false	0	false	false	0	false	32	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073922774	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	25	1.0	106666	106666	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922775	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	25	1.0	213332	213332	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922776	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	25	1.0	319998	319998	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922777	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	25	1.0	426664	426664	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922778	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	25	1.0	533330	533330	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922779	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	8	1.0	3000	3000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922780	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	8	1.0	6000	6000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922781	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	8	1.0	9000	9000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922782	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	8	1.0	12000	12000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922783	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	8	1.0	15000	15000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922784	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	12	1.0	6666	6666	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922785	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	12	1.0	13332	13332	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922786	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	12	1.0	19998	19998	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922787	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	12	1.0	26664	26664	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922788	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	12	1.0	33330	33330	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922789	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	103	1.0	30000	30000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922790	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	103	1.0	60000	60000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922791	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	103	1.0	90000	90000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
1073922792	1000177640	1000177641			189	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	15556	0	0	9	1.0	8340	8340	32	1.0	5000	5000	33	1.0	5000	5000	103	1.0	120000	120000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	10035	4797	4418	4417	0	0	0	0	3	false	0	0	false	0	false	false	0	false	76	0	false	0	true	true	0	0	false	0	0	0	true	301		0
